person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.1807573302456702,0.4579285980406662,0.746777232570911,1,0.6512373486747893,0.5484805970827404,0,0.32046312208622374,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.6744070412483435,1,0.880752477191945,0.5012364648274745,0,0.6188651533512249,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.4579285980406662,0.5811056372830914,1,0.6512373486747893,0.5572247740773075,0,0.32046312208622374,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.004897225260874105,0.4798258374452238,0.5811056372830914,1,0.4823023999275662,0.47201334529692907,1,0.14511567628227218,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.746777232570911,0,0.5096942834099185,0.049199836719347134,0,0.14511567628227218,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22048708635792824,0.4579285980406662,0.0,0,0.6512373486747893,0.29280996280884053,0,0.32046312208622374,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.510034073292724,0.44960469416556237,0,0.6815202538745229,0.22445853132154148,0,0.2992177932567317,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.510034073292724,0.7126065804006204,0,0.6815202538745229,0.049199836719347134,0,0.2992177932567317,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.4579285980406662,0.3563032902003102,2,0.6512373486747893,0.786310981084094,0,0.32046312208622374,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.22480234708278118,1,0.7036407357193568,0.472811939121794,0,0.3415260853289788,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.3953380512133102,0.3563032902003102,0,0.6528297085760524,0.22445853132154148,0,0.40365143274528575,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.34586826508434454,0.7126065804006204,3,0.654413296066682,0.8218867415470295,0,0.48411176074293455,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.3826054275248776,0.3563032902003102,3,0.654413296066682,0.6994899989319883,1,0.42401520232289985,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.45790591304333095,0.6310999755729476,1,0.654413296066682,0.5135586923419833,0,0.3415260853289788,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.471793435958046,0.22480234708278118,1,0.654413296066682,0.5843537989160905,0,0.32046312208622374,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.746777232570911,0,0.4823023999275662,0.22445853132154148,0,0.14511567628227218,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.26887166153322806,0.6310999755729476,1,0.6559882072728762,0.5186879562766087,0,0.6000618417919922,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.7126065804006204,0,0.6512373486747893,0.22445853132154148,0,0.27778691335518557,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.18327451332913824,0.3745263504000826,1,0.6575545367494431,0.4631805388970631,1,0.7819094772280784,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.510034073292724,0.7126065804006204,0,0.6815202538745229,0.26279853617367177,0,0.2992177932567317,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.3563032902003102,1,0.6815202538745229,0.5572247740773075,0,0.2992177932567317,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.2582976839310134,0.7776883474420493,0,0.6575545367494431,0.24539048442383105,1,0.6375254725645526,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.26887166153322806,0.6310999755729476,0,0.6575545367494431,0.15046177287976858,1,0.6188651533512249,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.6744070412483435,0,0.5347015296370927,0.0,0,0.16773169030548396,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004897225260874105,0.38115806620308534,0.3563032902003102,0,0.6575545367494431,0.38384027723435765,0,0.42401520232289985,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.7126065804006204,2,0.669787084467562,0.7550399768572296,0,0.2992177932567317,1,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.4282006770306177,0.0,0,0.6575545367494431,0.18436767840546153,0,0.3624097871367847,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4282006770306177,0.5811056372830914,4,0.6575545367494431,0.8383590366424201,0,0.3624097871367847,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.6744070412483435,1,0.7730526005263101,0.44194285232801245,0,0.42401520232289985,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.510034073292724,0.3563032902003102,3,0.880752477191945,0.7503972490548751,0,0.6188651533512249,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.0,1,0.5910666279970187,0.47201334529692907,0,0.2123478312675403,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.49529551442662223,0.6310999755729476,2,0.6575545367494431,0.6833099520921324,0,0.2992177932567317,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.5147961242623968,0.0,1,0.6575545367494431,0.60998717149981,0,0.27778691335518557,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.564432715694315,0.6310999755729476,0,0.6575545367494431,0.0796997082504014,0,0.23435533440078682,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.0,1,0.3355028314988011,0.5010880306123437,0,0.07598941070414508,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.4798258374452238,0.5219748854881298,2,0.38789557650621886,0.6833099520921324,1,0.09924854362796119,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.004897225260874105,0.4798258374452238,0.5811056372830914,1,0.9448926794912393,0.47201334529692907,1,0.8167160204088945,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.5825004522706929,0.3563032902003102,0,0.6575545367494431,0.0796997082504014,0,0.2123478312675403,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.500286149715039,0.5811056372830914,0,0.6583345124662194,0.07468940164627424,0,0.2992177932567317,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.7126065804006204,0,0.7339241731347477,0.0970140071507486,0,0.3624097871367847,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004897225260874105,0.03675838892199357,0.0,2,0.6591123775138661,0.6545815275359017,1,0.983357554639659,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.22480234708278118,2,0.7339241731347477,0.6597579837953302,0,0.3624097871367847,1,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.19927287682384076,0.0,0,0.6591123775138661,0.14119462775580782,1,0.7643192932917245,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.19927287682384076,0.22480234708278118,0,0.6591123775138661,0.38384027723435765,1,0.7643192932917245,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1807573302456702,0.21195536139710525,0.3563032902003102,0,0.6591123775138661,0.3523654432265262,1,0.7287560599210575,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.212005269480251,0.7126065804006204,1,0.6591123775138661,0.5307265866737103,1,0.7287560599210575,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.22081257955473887,0.22480234708278118,0,0.6591123775138661,0.14119462775580782,1,0.7107792751145592,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004897225260874105,0.510034073292724,0.5811056372830914,0,0.4823023999275662,0.049199836719347134,0,0.14511567628227218,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.5219748854881298,2,0.6815202538745229,0.7062466551117474,0,0.2992177932567317,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.5811056372830914,1,0.21899893384462765,0.44194285232801245,0,0.028799107270288532,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.6744070412483435,0,0.6512373486747893,0.2848261277267894,0,0.27778691335518557,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.23739265533003184,0.5811056372830914,2,0.6591123775138661,0.6914372440423298,1,0.6744257190730815,1,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.510034073292724,0.3563032902003102,1,0.6314074857574987,0.60998717149981,0,0.2561672126962681,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.510034073292724,0.6310999755729476,0,0.37980008021053346,0.16644759009733323,0,0.07598941070414508,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.6744070412483435,0,0.5464339806045653,0.16644759009733323,0,0.19014116250363294,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.24123318104201674,0.22480234708278118,2,0.6591123775138661,0.6763737635281288,1,0.6744257190730815,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.6744070412483435,2,0.6815202538745229,0.7439731483346337,0,0.2992177932567317,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.3563032902003102,1,0.6815202538745229,0.5307265866737103,0,0.2992177932567317,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.44960469416556237,2,0.5790056192693649,0.786310981084094,0,0.2123478312675403,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.510034073292724,0.22480234708278118,1,0.7980624593168206,0.5579495399871417,0,0.46424266310555234,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.2561391822407919,0.22480234708278118,2,0.6591123775138661,0.765397219684276,1,0.6375254725645526,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.510034073292724,0.44960469416556237,2,0.5790056192693649,0.7220132390190515,0,0.2123478312675403,1,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.2561391822407919,0.44960469416556237,2,0.6591123775138661,0.719605961706111,1,0.6375254725645526,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.3563032902003102,1,0.7569307729937804,0.5026325408609151,0,0.40365143274528575,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.3563032902003102,2,0.7569307729937804,0.765397219684276,0,0.40365143274528575,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.2790988995363626,0.6744070412483435,3,0.6591123775138661,0.7515602344565655,1,0.6000618417919922,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.292876043856535,0.6310999755729476,3,0.6591123775138661,0.77166702389598,1,0.5811133294781854,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.33180448469524704,0.44960469416556237,3,0.6591123775138661,0.8714190866195299,0,0.5038212655116575,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.510034073292724,0.6310999755729476,1,0.7089147498093908,0.5843537989160905,0,0.3415260853289788,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.004897225260874105,0.3507040981081757,0.5811056372830914,1,0.6591123775138661,0.4655983114662259,0,0.48411176074293455,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.510034073292724,0.6744070412483435,0,0.7863288907387858,0.2474564944356228,0,0.4442113669585951,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.510034073292724,0.6744070412483435,0,0.5096942834099185,0.2848261277267894,0,0.14511567628227218,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.3586008526734705,0.6744070412483435,3,0.6591123775138661,0.8586527400400106,0,0.46424266310555234,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.510034073292724,0.8059079843658726,0,0.7076052902094137,0.2848261277267894,0,0.3415260853289788,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.6310999755729476,1,0.40343311003232585,0.5579495399871417,0,0.09924854362796119,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.510034073292724,0.6310999755729476,4,0.9081482795400906,0.9144525842979607,0,0.6744257190730815,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.518554101582295,0.3563032902003102,0,0.6606618210794497,0.29500937675811145,0,0.27778691335518557,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.4798258374452238,0.5589957084189621,1,0.6757135303273689,0.5843537989160905,1,0.3415260853289788,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.6310999755729476,1,0.7980624593168206,0.60998717149981,0,0.46424266310555234,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.510034073292724,0.44960469416556237,0,0.6414933785482917,0.2848261277267894,0,0.2561672126962681,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.510034073292724,0.6310999755729476,0,0.6815202538745229,0.2848261277267894,0,0.2992177932567317,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.5354662909887749,0.6744070412483435,2,0.6614334221072411,0.5426023903596919,0,0.2561672126962681,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.5219748854881298,0,0.5790056192693649,0.20842545317495698,0,0.2123478312675403,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.4282006770306177,0.5219748854881298,0,0.6622029574875772,0.24539048442383105,0,0.3831172530734186,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.5811056372830914,0,0.6173843626773226,0.2474564944356228,0,0.23435533440078682,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.26887166153322806,0.22480234708278118,1,0.6629704382507942,0.5996852873906098,1,0.6188651533512249,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.510034073292724,0.5219748854881298,2,0.6209547982750923,0.6914372440423298,0,0.23435533440078682,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.6310999755729476,1,0.5347015296370927,0.4969446172222287,0,0.16773169030548396,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.4798258374452238,0.746777232570911,1,0.880752477191945,0.5751668337805824,1,0.6744257190730815,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.4798258374452238,0.3563032902003102,2,0.880752477191945,0.7141653352464015,1,0.6744257190730815,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.7126065804006204,0,0.2831132782573895,0.12355062115315074,0,0.052507698964700866,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.398784563064023,0.3563032902003102,1,0.6637358753391125,0.4655983114662259,0,0.42401520232289985,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.3883286319109529,0.3563032902003102,4,0.6637358753391125,0.8714190866195299,1,0.42401520232289985,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.510034073292724,0.6866262096696627,1,0.5347015296370927,0.5751668337805824,0,0.16773169030548396,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.44960469416556237,1,0.5347015296370927,0.5751668337805824,0,0.16773169030548396,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.510034073292724,0.0,2,0.3355028314988011,0.6674658944478511,0,0.07598941070414508,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4306860035558362,0.5811056372830914,1,0.6637358753391125,0.47201334529692907,0,0.3831172530734186,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.3953380512133102,0.6310999755729476,2,0.6644992796075726,0.7147715167339987,0,0.42401520232289985,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.3563032902003102,1,0.44556427005056265,0.5751668337805824,0,0.12228927771302252,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.212005269480251,0.44960469416556237,0,0.6652606618249595,0.15046177287976858,1,0.7466021033176512,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.44960469416556237,0,0.6173843626773226,0.20842545317495698,0,0.23435533440078682,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.004897225260874105,0.22423824158088168,0.22480234708278118,3,0.6652606618249595,0.8939409387260369,1,0.7107792751145592,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.22480234708278118,0,0.634808922609978,0.2474564944356228,0,0.2561672126962681,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.30421924257022726,0.3563032902003102,0,0.6652606618249595,0.26279853617367177,1,0.5620173564419275,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.510034073292724,0.6744070412483435,3,0.7782316840212633,0.8186625499809084,0,0.4442113669585951,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.30973980864789263,0.746777232570911,3,0.6652606618249595,0.8351948752005793,1,0.5620173564419275,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.12967474187846673,0.22480234708278118,0,0.666777402755826,0.2848261277267894,1,0.9347920016569499,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.510034073292724,0.44960469416556237,2,0.5790056192693649,0.7404491816650818,0,0.2123478312675403,1,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.6310999755729476,2,0.3355028314988011,0.7404491816650818,0,0.07598941070414508,1,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004897225260874105,0.142407004583049,0.3563032902003102,0,0.666777402755826,0.38029973271979434,1,0.9016317652478573,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.510034073292724,0.6744070412483435,1,0.5347015296370927,0.5836505118541335,0,0.16773169030548396,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.5219748854881298,0,0.5988350260290167,0.3523654432265262,0,0.23435533440078682,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.1865405058262528,0.0,5,0.666777402755826,0.9827612610507834,1,0.7993744630649019,1,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.2360094977833027,0.0,3,0.666777402755826,0.819738596500273,1,0.6926698191095637,1,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.24735262773768252,0.22480234708278118,0,0.666777402755826,0.07468940164627424,1,0.6744257190730815,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.24735262773768252,0.5219748854881298,0,0.666777402755826,0.38384027723435765,1,0.6744257190730815,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.26887166153322806,0.22480234708278118,2,0.666777402755826,0.7404491816650818,1,0.6375254725645526,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.28900141818788816,0.5811056372830914,2,0.666777402755826,0.719605961706111,0,0.6000618417919922,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.510034073292724,0.3563032902003102,1,0.880752477191945,0.6315686904791356,0,0.6188651533512249,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.3356049505488312,0.5219748854881298,1,0.666777402755826,0.5484805970827404,0,0.5233737207650648,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.510034073292724,0.22480234708278118,0,0.6815202538745229,0.3523654432265262,0,0.2992177932567317,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.30791045504499603,0.22480234708278118,2,0.666777402755826,0.6904447192624332,1,0.5620173564419275,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.4798258374452238,0.3563032902003102,4,0.7339241731347477,0.9406083019924834,1,0.40365143274528575,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.4798258374452238,0.44960469416556237,3,0.7339241731347477,0.8463987074661496,1,0.40365143274528575,1,0.15583056055793154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.510034073292724,0.6310999755729476,0,0.8340386099995356,0.38384027723435765,0,0.5233737207650648,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.3663026103946332,0.5811056372830914,0,0.666777402755826,0.2848261277267894,0,0.46424266310555234,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.3887819836744173,0.0,1,0.666777402755826,0.5680339444338094,0,0.4442113669585951,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.4021934081879066,0.22480234708278118,1,0.666777402755826,0.5150817098679952,0,0.42401520232289985,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.4055654010071237,0.5811056372830914,0,0.666777402755826,0.16644759009733323,0,0.40365143274528575,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
