person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
-0.6322383429272108,-0.3236870650068258,-0.49956142576759666,2,0.06559287714494132,1.2325332900083321,1,0.04646622138847994,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6322383429272108,-0.09093629886532459,-1.0206127959603328,2,0.06559287714494132,0.6610812703279727,0,-0.15212130819701494,1,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3159605681019748,0.14323377639756193,-1.9113559966789622,3,1.0428474473384057,1.332516624287761,0,0.9910765929126022,0,-1.2959177927131902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6322383429272108,0.14323377639756193,0.9122331451437687,2,0.8545797776574182,0.6660957933699421,0,0.6224758125632064,0,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.422464690293561,-0.08401063347999232,1.0476288671181455,2,0.06559287714494132,0.4892772191220422,0,-0.15212130819701494,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.08401063347999232,0.5892763121478259,2,0.06559287714494132,1.0084144071318903,0,-0.15212130819701494,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,0.7608736054769253,0,0.6372429554356559,-0.9606370298944071,0,0.3380714520363483,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5358412121301152,1,1.3574638926428,0.1705899151369384,0,1.522761359772212,0,-0.7397794913474307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22060894071519435,-0.0603843390261348,1.2819249756696616,0,0.06559287714494132,-2.1403344702088485,0,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.0497696982484523,0.7608736054769253,1,0.06559287714494132,0.13137129500556927,0,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.26552877822652554,-0.12986959524170374,3,0.06559287714494132,1.3101258797040247,1,0.04646622138847994,0,-1.2959177927131902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6322383429272108,-0.0497696982484523,0.7608736054769253,0,0.06559287714494132,-0.9606370298944071,0,-0.15212130819701494,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,0,1.1691937053948356,-0.9606370298944071,0,1.1710457448194922,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6322383429272108,-0.0497696982484523,-0.12986959524170374,0,0.06559287714494132,-0.8836447239482871,0,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,-0.0497696982484523,0.39118177495103235,4,0.3801917003300728,1.4961177269515422,1,0.24168769808718552,0,-0.7397794913474307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.032886286809848425,-0.49956142576759666,0,0.06559287714494132,-0.9293694336081288,0,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0782084251451525,-0.029528197217031583,0.5892763121478259,0,0.06559287714494132,-1.1154151785527546,0,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.22060894071519435,-0.029528197217031583,0.1568856663995159,2,0.06559287714494132,0.8971017070154687,0,-0.15212130819701494,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0782084251451525,-0.2279072275576743,-1.9113559966789622,3,0.06559287714494132,1.171524146074592,1,-0.05239954773748827,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,0.14323377639756193,0.39118177495103235,3,0.9518535264800347,1.2280490261004535,0,0.8082506687746848,1,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,-0.0497696982484523,-0.49956142576759666,3,-0.0253951698205096,1.3101258797040247,1,-0.25271401208645455,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,-0.016157061113951515,-0.49956142576759666,1,0.06559287714494132,0.02675403262294088,0,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,-0.0497696982484523,0.39118177495103235,1,0.020832660837547975,-0.05852292221371994,1,-0.25271401208645455,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0782084251451525,-0.016157061113951515,0.5892763121478259,1,0.06559287714494132,0.3434517055015804,0,-0.15212130819701494,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,-0.016157061113951515,-1.0206127959603328,0,0.06559287714494132,-2.1403344702088485,0,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22060894071519435,-0.0497696982484523,-0.49956142576759666,2,-0.33998224602734867,0.9410654903836537,1,-0.5598733185395846,1,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-1.0206127959603328,1,-1.8885639100354197,0.1705899151369384,0,-1.421418086050879,0,-0.3084051115295563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6322383429272108,0.14323377639756193,0.39118177495103235,0,0.8545797776574182,-1.1154151785527546,0,0.6224758125632064,0,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,1,-0.363676425636357,0.1705899151369384,0,-0.6641074361120246,0,-1.2959177927131902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6322383429272108,-0.016157061113951515,0.9122331451437687,2,0.06559287714494132,0.8971017070154687,0,-0.15212130819701494,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,-0.016157061113951515,0.1568856663995159,1,0.06559287714494132,-0.43885193016645335,0,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.14323377639756193,-0.12986959524170374,0,-0.12266220571254455,-1.016634893923501,0,-0.45657404869164564,0,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,0.14323377639756193,0.7608736054769253,2,-0.12266220571254455,0.850111584518742,0,-0.45657404869164564,1,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6322383429272108,0.14323377639756193,0.5892763121478259,2,-1.6316066037506616,0.850111584518742,0,-1.3101342118045587,1,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0782084251451525,-0.22775768402072105,-1.0206127959603328,0,0.06559287714494132,-1.3813121939453625,1,-0.05239954773748827,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.016157061113951515,0.7608736054769253,2,0.06559287714494132,0.7234714363799966,0,-0.15212130819701494,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,0.14323377639756193,0.1568856663995159,0,0.06559287714494132,-1.277074573480813,0,-0.35419300672185017,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.14323377639756193,1.0476288671181455,0,-0.9115735923626679,-1.628610518874441,0,-0.9825920054082125,0,-0.3084051115295563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,-0.49956142576759666,1,-1.5187909641919033,0.2799514997657167,0,-1.3101342118045587,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,-0.2217486686906174,-1.0206127959603328,3,0.06559287714494132,0.7389031606739889,1,-0.05239954773748827,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.002070331063404333,0.7608736054769253,1,0.06559287714494132,-0.015176187590547063,0,-0.25271401208645455,0,-0.7397794913474307,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.22060894071519435,0.14323377639756193,0.9122331451437687,0,0.3517086098109251,-0.9525287462267572,0,-0.05239954773748827,0,-0.3084051115295563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,0.016849920760244247,1.0476288671181455,0,0.06559287714494132,-1.8309847042869356,0,-0.25271401208645455,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,0.14323377639756193,0.9122331451437687,1,0.8545797776574182,0.1705899151369384,0,0.6224758125632064,0,-1.2959177927131902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.19074967924784664,0.7608736054769253,3,0.06559287714494132,1.4053792134998342,1,-0.05239954773748827,0,-0.7397794913474307,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.7608736054769253,1,-0.33998224602734867,-0.05852292221371994,0,-0.6641074361120246,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8505765170658979,0.016849920760244247,-1.0206127959603328,1,0.06559287714494132,-0.18203437048233695,0,-0.25271401208645455,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6322383429272108,0.016849920760244247,-0.49956142576759666,0,0.06559287714494132,-1.1154151785527546,0,-0.25271401208645455,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,-0.0497696982484523,-1.9113559966789622,0,1.0428474473384057,-1.1154151785527546,1,1.2599866607821009,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,0.7608736054769253,0,0.44897948154979117,-1.0104392875141763,0,0.04646622138847994,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,-0.12986959524170374,1,-0.9115735923626679,0.3861202149218165,0,-0.9825920054082125,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,0.39118177495103235,0,-0.12266220571254455,-1.277074573480813,0,-0.45657404869164564,0,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,1.0476288671181455,0,-0.5970100074699426,-0.9606370298944071,0,-0.8754489873572736,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,0.14323377639756193,-0.12986959524170374,0,1.3574638926428,-0.9606370298944071,0,1.522761359772212,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.06845442300188657,-1.9113559966789622,0,0.06559287714494132,-1.0518712631401395,0,-0.25271401208645455,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.07321863681697033,-0.12986959524170374,0,0.06559287714494132,-1.123972212073614,0,-0.25271401208645455,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.08100522371158138,0.39118177495103235,0,0.06559287714494132,-1.277074573480813,0,-0.25271401208645455,0,-1.2959177927131902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.14323377639756193,0.39118177495103235,3,-1.317089990919068,1.0862211607852688,0,-1.1999152713469308,1,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.422464690293561,0.14323377639756193,1.0476288671181455,1,0.6372429554356559,0.13137129500556927,0,0.3380714520363483,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,0.14323377639756193,1.0476288671181455,2,-2.3911762765109494,0.9988691586902153,0,-1.5337876737714813,1,-0.7397794913474307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6322383429272108,-0.11890380364925131,0.9122331451437687,2,0.06559287714494132,0.9434924091046945,1,-0.15212130819701494,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.08113156181682786,0.1568856663995159,1,0.06559287714494132,-0.061720054347995046,0,-0.25271401208645455,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0782084251451525,-0.11890380364925131,-1.9113559966789622,3,0.06559287714494132,1.3101258797040247,1,-0.15212130819701494,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,2,0.3801917003300728,0.7157293532173417,0,0.04646622138847994,1,-0.7397794913474307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.422464690293561,0.14323377639756193,0.9122331451437687,1,1.6720838626089325,0.13137129500556927,0,2.2769224905819545,0,-0.7397794913474307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6322383429272108,0.08217351885868117,0.1568856663995159,1,0.06559287714494132,0.01737696450943032,0,-0.25271401208645455,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,0,0.8545797776574182,-0.9606370298944071,0,0.6224758125632064,0,-1.2959177927131902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.099984279018952,-0.12986959524170374,2,0.06559287714494132,0.7281252035359612,0,-0.25271401208645455,1,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22060894071519435,-0.0497696982484523,1.1701091959732524,2,0.3801917003300728,0.6605868494390817,1,0.24168769808718552,0,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3159605681019748,0.14323377639756193,-0.49956142576759666,1,-0.33998224602734867,0.01737696450943032,0,-0.6641074361120246,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,-0.0497696982484523,0.10833366269815214,1,0.06559287714494132,-0.21191188961505425,1,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,-0.49956142576759666,2,0.06559287714494132,0.8201177025974206,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,-0.49956142576759666,1,0.06559287714494132,-0.18203437048233695,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.14323377639756193,-1.0206127959603328,0,0.06559287714494132,-2.1403344702088485,0,-0.35419300672185017,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,0.14323377639756193,0.5892763121478259,1,0.06559287714494132,-0.30646563894466256,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3159605681019748,0.14323377639756193,-1.9113559966789622,2,0.3801917003300728,0.6846820631795386,0,0.04646622138847994,1,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.422464690293561,0.14323377639756193,-0.12986959524170374,1,0.06559287714494132,0.3861202149218165,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-0.12986959524170374,0,0.7500947316569992,-0.9606370298944071,0,0.5284525036235128,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22060894071519435,0.14323377639756193,-0.49956142576759666,2,0.06559287714494132,0.850111584518742,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,2,0.06559287714494132,1.1164210075253544,0,-0.35419300672185017,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.422464690293561,-0.0497696982484523,-1.0206127959603328,1,0.06559287714494132,0.2799514997657167,1,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-0.12986959524170374,1,0.06559287714494132,-0.10030649133333372,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,0,0.06559287714494132,-0.9606370298944071,0,-0.35419300672185017,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,-0.0497696982484523,0.1568856663995159,2,0.06559287714494132,0.8176070103551315,1,-0.15212130819701494,1,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.1568856663995159,0,-1.317089990919068,-1.4509391624417127,0,-1.1999152713469308,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8505765170658979,0.14323377639756193,-0.49956142576759666,1,0.06559287714494132,-0.007086792428889781,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.422464690293561,-0.0497696982484523,0.7608736054769253,3,0.13437898015298969,1.0862211607852688,1,-0.05239954773748827,0,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,-0.12986959524170374,3,0.06559287714494132,1.0862211607852688,0,-0.35419300672185017,1,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-0.49956142576759666,0,0.06559287714494132,-0.5505386317550591,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-1.9113559966789622,1,0.06559287714494132,0.17658618618789612,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3159605681019748,0.14323377639756193,0.1568856663995159,1,0.6372429554356559,0.24190077969619875,0,0.3380714520363483,0,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,0.39118177495103235,0,-0.9115735923626679,-1.277074573480813,0,-0.9825920054082125,0,-0.7397794913474307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3159605681019748,0.14323377639756193,-0.49956142576759666,1,0.06559287714494132,0.21235766379039372,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6322383429272108,0.14323377639756193,0.1942153385239177,0,-0.5970100074699426,-1.277074573480813,0,-0.8754489873572736,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,0.14323377639756193,-1.0206127959603328,1,0.06559287714494132,0.4837753458056351,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,1,0.06559287714494132,0.17658618618789612,0,-0.35419300672185017,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,0.1501815776979306,0.7608736054769253,2,0.06559287714494132,0.6898096877656524,0,-0.35419300672185017,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8505765170658979,0.15540551892880802,-0.49956142576759666,1,0.06559287714494132,-0.43885193016645335,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8505765170658979,-0.02349910528257006,-0.06904368085500867,1,0.06559287714494132,0.02675403262294088,1,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,0.14323377639756193,0.7608736054769253,0,0.4821545355155892,-0.9606370298944071,0,0.1444905695122549,0,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.422464690293561,-0.0497696982484523,0.7316039708466999,2,0.6372429554356559,0.6241865147922735,1,0.5284525036235128,0,-0.3084051115295563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8505765170658979,0.1735128238105675,-0.12986959524170374,2,0.06559287714494132,0.7517130984289246,0,-0.35419300672185017,1,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0782084251451525,-0.016157061113951515,0.39118177495103235,3,0.06559287714494132,1.2504152563055675,1,-0.15212130819701494,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6322383429272108,-0.016157061113951515,-0.49956142576759666,3,0.06559287714494132,1.090883645486093,1,-0.15212130819701494,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,-0.12986959524170374,2,-1.20426531936564,0.6241865147922735,0,-1.1999152713469308,1,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.39118177495103235,2,0.6947975721250308,0.7234714363799966,0,0.4336553315879262,1,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.422464690293561,0.18667867676143035,1.0476288671181455,1,0.06559287714494132,-0.06491999962133335,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22060894071519435,0.007010121945814424,-0.49956142576759666,2,0.06559287714494132,0.8201177025974206,1,-0.25271401208645455,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.422464690293561,0.20315178001806192,-0.49956142576759666,1,0.06559287714494132,-0.18534199924014338,0,-0.35419300672185017,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3159605681019748,-0.3434908398633574,-0.49956142576759666,3,-0.5417193538779274,1.6631193408821023,1,-0.5598733185395846,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8505765170658979,-0.0497696982484523,0.7608736054769253,3,-0.5970100074699426,1.171524146074592,1,-0.7692934766060691,1,-1.2959177927131902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0782084251451525,-0.11890380364925131,-0.12986959524170374,2,-0.5417193538779274,0.7249731954158953,0,-0.6641074361120246,1,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-0.0497696982484523,0.1568856663995159,1,-0.5417193538779274,0.3434517055015804,0,-0.6641074361120246,0,-1.2959177927131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6322383429272108,-0.0497696982484523,0.7608736054769253,1,-0.5417193538779274,-0.061720054347995046,1,-0.6641074361120246,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,0,-0.12266220571254455,-1.277074573480813,0,-0.45657404869164564,0,-0.7397794913474307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22060894071519435,0.20329951511985883,-1.0206127959603328,2,-0.5417193538779274,1.3925361010285195,0,-0.8754489873572736,0,-0.3084051115295563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0782084251451525,-0.0497696982484523,0.5892763121478259,2,0.6372429554356559,0.8176070103551315,1,0.5284525036235128,0,-1.2959177927131902,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0782084251451525,0.14323377639756193,0.5892763121478259,0,0.5772386903935935,-0.9606370298944071,0,0.24168769808718552,0,-1.2959177927131902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.422464690293561,0.2898593380917861,-1.9113559966789622,1,-0.5417193538779274,-0.18534199924014338,0,-0.8754489873572736,0,-0.7397794913474307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8505765170658979,0.14323377639756193,0.1568856663995159,0,0.3801917003300728,-1.0065610522990511,0,0.04646622138847994,0,-0.3084051115295563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8505765170658979,-2.3961869893843315,-0.12986959524170374,1,-0.548513273971975,0.47550689760153647,1,1.6090373540701335,0,-1.2959177927131902,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
